Tags	GO ID	GO Name	GO Category	FDR	P-Value	Nr Test	Nr Reference	Non Annot Test	Non Annot Reference	TestSet Sequences
[]	GO:0002254	kinin cascade	BIOLOGICAL_PROCESS	1.0	1.000000000008677	0	3	29	22538	
[]	GO:0002246	wound healing involved in inflammatory response	BIOLOGICAL_PROCESS	1.0	1.0000000000476996	0	21	29	22520	
[]	GO:0002248	connective tissue replacement involved in inflammatory response wound healing	BIOLOGICAL_PROCESS	1.0	1.0000000000627252	0	13	29	22528	
[]	GO:0002249	lymphocyte anergy	BIOLOGICAL_PROCESS	1.0	1.0000000000249394	0	32	29	22509	
[]	GO:0016880	acid-ammonia (or amide) ligase activity	MOLECULAR_FUNCTION	1.0	1.0000000000458993	0	8	29	22533	
[]	GO:0016881	acid-amino acid ligase activity	MOLECULAR_FUNCTION	1.0	1.0000000000109146	0	27	29	22514	
[]	GO:0016882	cyclo-ligase activity	MOLECULAR_FUNCTION	1.0	1.0000000000062002	0	4	29	22537	
[]	GO:0016884	carbon-nitrogen ligase activity, with glutamine as amido-N-donor	MOLECULAR_FUNCTION	1.0	1.000000000052179	0	19	29	22522	
[]	GO:0016885	ligase activity, forming carbon-carbon bonds	MOLECULAR_FUNCTION	1.0	1.000000000013856	0	15	29	22526	
[]	GO:0016886	ligase activity, forming phosphoric ester bonds	MOLECULAR_FUNCTION	1.0	1.0000000000534208	0	7	29	22534	
[]	GO:0016866	intramolecular transferase activity	MOLECULAR_FUNCTION	1.0	0.9999999999233752	0	56	29	22485	
[]	GO:0016868	intramolecular phosphotransferase activity	MOLECULAR_FUNCTION	1.0	1.0000000000342915	0	17	29	22524	
[]	GO:1905600	regulation of receptor-mediated endocytosis involved in cholesterol transport	BIOLOGICAL_PROCESS	1.0	1.0000000000274998	0	24	29	22517	
[]	GO:1905604	negative regulation of blood-brain barrier permeability	BIOLOGICAL_PROCESS	1.0	1.000000000013856	0	15	29	22526	
[]	GO:1905603	regulation of blood-brain barrier permeability	BIOLOGICAL_PROCESS	1.0	0.9999999999820707	0	40	29	22501	
[]	GO:1905602	positive regulation of receptor-mediated endocytosis involved in cholesterol transport	BIOLOGICAL_PROCESS	1.0	1.0000000000257963	0	10	29	22531	
[]	GO:1905601	negative regulation of receptor-mediated endocytosis involved in cholesterol transport	BIOLOGICAL_PROCESS	1.0	1.0000000000530425	0	14	29	22527	
[]	GO:0002220	innate immune response activating cell surface receptor signaling pathway	BIOLOGICAL_PROCESS	1.0	0.9999999999006836	0	303	29	22238	
[]	GO:1905608	positive regulation of presynapse assembly	BIOLOGICAL_PROCESS	1.0	0.9999999999329672	0	60	29	22481	
[]	GO:0004883	nuclear glucocorticoid receptor activity	MOLECULAR_FUNCTION	1.0	0.9999999999806048	0	5	29	22536	
[]	GO:0002221	pattern recognition receptor signaling pathway	BIOLOGICAL_PROCESS	1.0	0.9999999998452437	0	625	29	21916	
[]	GO:1905607	negative regulation of presynapse assembly	BIOLOGICAL_PROCESS	1.0	1.000000000008677	0	3	29	22538	
[]	GO:1905606	regulation of presynapse assembly	BIOLOGICAL_PROCESS	1.0	0.2901664996013934	1	264	28	22277	OG0009206
[]	GO:1905605	positive regulation of blood-brain barrier permeability	BIOLOGICAL_PROCESS	1.0	1.0000000000726268	0	25	29	22516	
[]	GO:0002223	stimulatory C-type lectin receptor signaling pathway	BIOLOGICAL_PROCESS	1.0	0.9999999999808539	0	184	29	22357	
[]	GO:0002213	defense response to insect	BIOLOGICAL_PROCESS	1.0	1.0000000000596212	0	23	29	22518	
[]	GO:0004876	complement component C3a receptor activity	MOLECULAR_FUNCTION	1.0	1.0000000000397504	0	1	29	22540	
[]	GO:0004875	complement receptor activity	MOLECULAR_FUNCTION	1.0	1.0000000000458993	0	8	29	22533	
[]	GO:0002215	defense response to nematode	BIOLOGICAL_PROCESS	1.0	1.0000000000062002	0	4	29	22537	
[]	GO:0004878	complement component C5a receptor activity	MOLECULAR_FUNCTION	1.0	1.000000000041071	0	2	29	22539	
[]	GO:0002218	activation of innate immune response	BIOLOGICAL_PROCESS	1.0	0.9999999999341328	0	802	29	21739	
[]	GO:0004879	nuclear receptor activity	MOLECULAR_FUNCTION	1.0	0.13330122598219998	1	110	28	22431	OG0027707
[]	GO:0016871	cycloartenol synthase activity	MOLECULAR_FUNCTION	1.0	1.0000000000397504	0	1	29	22540	
[]	GO:0016872	intramolecular lyase activity	MOLECULAR_FUNCTION	1.0	1.000000000041071	0	2	29	22539	
[]	GO:0016874	ligase activity	MOLECULAR_FUNCTION	1.0	0.999999999868815	0	305	29	22236	
[]	GO:0016875	ligase activity, forming carbon-oxygen bonds	MOLECULAR_FUNCTION	1.0	0.9999999999232283	0	77	29	22464	
[]	GO:0016854	racemase and epimerase activity	MOLECULAR_FUNCTION	1.0	1.0000000000503544	0	20	29	22521	
[]	GO:0016855	racemase and epimerase activity, acting on amino acids and derivatives	MOLECULAR_FUNCTION	1.0	1.000000000041071	0	2	29	22539	
[]	GO:0016857	racemase and epimerase activity, acting on carbohydrates and derivatives	MOLECULAR_FUNCTION	1.0	1.0000000000245441	0	11	29	22530	
[]	GO:0016859	cis-trans isomerase activity	MOLECULAR_FUNCTION	1.0	0.999999999938684	0	61	29	22480	
[]	GO:1905610	regulation of mRNA cap binding	BIOLOGICAL_PROCESS	1.0	1.0000000000932503	0	9	29	22532	
[]	GO:0004890	GABA-A receptor activity	MOLECULAR_FUNCTION	1.0	1.0000000000007538	0	36	29	22505	
[]	GO:0002230	positive regulation of defense response to virus by host	BIOLOGICAL_PROCESS	1.0	0.9999999999521789	0	72	29	22469	
[]	GO:1905612	positive regulation of mRNA cap binding	BIOLOGICAL_PROCESS	1.0	1.0000000000932503	0	9	29	22532	
[]	GO:0002232	leukocyte chemotaxis involved in inflammatory response	BIOLOGICAL_PROCESS	1.0	1.0000000000342915	0	17	29	22524	
[]	GO:0004896	cytokine receptor activity	MOLECULAR_FUNCTION	1.0	0.9999999999868663	0	93	29	22448	
[]	GO:0002224	toll-like receptor signaling pathway	BIOLOGICAL_PROCESS	1.0	1.0000000000617864	0	246	29	22295	
[]	GO:0002225	positive regulation of antimicrobial peptide production	BIOLOGICAL_PROCESS	1.0	0.9999999999193546	0	54	29	22487	
[]	GO:0004888	transmembrane signaling receptor activity	MOLECULAR_FUNCTION	1.0	0.8711897628275588	1	1538	28	21003	OG0088335
[]	GO:1905609	positive regulation of smooth muscle cell-matrix adhesion	BIOLOGICAL_PROCESS	1.0	1.0000000000627252	0	13	29	22528	
[]	GO:0002227	innate immune response in mucosa	BIOLOGICAL_PROCESS	1.0	1.0000000000932503	0	9	29	22532	
[]	GO:0002228	natural killer cell mediated immunity	BIOLOGICAL_PROCESS	1.0	0.9999999999103193	0	164	29	22377	
[]	GO:0002229	defense response to oomycetes	BIOLOGICAL_PROCESS	1.0	1.0000000000397504	0	1	29	22540	
[OVER]	GO:0016860	intramolecular oxidoreductase activity	MOLECULAR_FUNCTION	1.0	0.09440892292501883	1	76	28	22465	OG0086385
[]	GO:0016861	intramolecular oxidoreductase activity, interconverting aldoses and ketoses	MOLECULAR_FUNCTION	1.0	1.0000000000245441	0	11	29	22530	
[]	GO:0016862	intramolecular oxidoreductase activity, interconverting keto- and enol-groups	MOLECULAR_FUNCTION	1.0	1.000000000041071	0	2	29	22539	
[OVER]	GO:0016863	intramolecular oxidoreductase activity, transposing C=C bonds	MOLECULAR_FUNCTION	1.0	0.03040126343452185	1	23	28	22518	OG0086385
[]	GO:0016864	intramolecular oxidoreductase activity, transposing S-S bonds	MOLECULAR_FUNCTION	1.0	0.999999999992029	0	31	29	22510	
[]	GO:0002280	monocyte activation involved in immune response	BIOLOGICAL_PROCESS	1.0	1.0000000000633942	0	16	29	22525	
[]	GO:0002281	macrophage activation involved in immune response	BIOLOGICAL_PROCESS	1.0	0.9999999998659067	0	65	29	22476	
[]	GO:0002282	microglial cell activation involved in immune response	BIOLOGICAL_PROCESS	1.0	1.0000000000062002	0	4	29	22537	
[]	GO:0002283	neutrophil activation involved in immune response	BIOLOGICAL_PROCESS	1.0	0.6892568646199753	1	890	28	21651	OG0084687
[]	GO:0002285	lymphocyte activation involved in immune response	BIOLOGICAL_PROCESS	1.0	0.999999999916199	0	504	29	22037	
[]	GO:0002286	T cell activation involved in immune response	BIOLOGICAL_PROCESS	1.0	0.9999999999122262	0	290	29	22251	
[]	GO:0002287	alpha-beta T cell activation involved in immune response	BIOLOGICAL_PROCESS	1.0	0.999999999991323	0	226	29	22315	
[]	GO:0002279	mast cell activation involved in immune response	BIOLOGICAL_PROCESS	1.0	0.19491238789547702	1	167	28	22374	OG0027707
[]	GO:0002291	T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell	BIOLOGICAL_PROCESS	1.0	1.0000000000479599	0	22	29	22519	
[]	GO:0002292	T cell differentiation involved in immune response	BIOLOGICAL_PROCESS	1.0	1.0000000000647093	0	236	29	22305	
[]	GO:0002293	alpha-beta T cell differentiation involved in immune response	BIOLOGICAL_PROCESS	1.0	0.999999999991323	0	226	29	22315	
[]	GO:0002294	CD4-positive, alpha-beta T cell differentiation involved in immune response	BIOLOGICAL_PROCESS	1.0	0.999999999991323	0	226	29	22315	
[]	GO:0002295	T-helper cell lineage commitment	BIOLOGICAL_PROCESS	1.0	0.999999999990539	0	48	29	22493	
[]	GO:0002296	T-helper 1 cell lineage commitment	BIOLOGICAL_PROCESS	1.0	0.9999999999945011	0	6	29	22535	
[]	GO:0002298	CD4-positive, CD25-positive, alpha-beta regulatory T cell differentiation involved in immune response	BIOLOGICAL_PROCESS	1.0	1.0000000000397504	0	1	29	22540	
[]	GO:0002299	alpha-beta intraepithelial T cell differentiation	BIOLOGICAL_PROCESS	1.0	1.0000000000397504	0	1	29	22540	
[]	GO:0002260	lymphocyte homeostasis	BIOLOGICAL_PROCESS	1.0	1.0000000000218359	0	232	29	22309	
[]	GO:0002262	myeloid cell homeostasis	BIOLOGICAL_PROCESS	1.0	0.9999999998936222	0	810	29	21731	
[]	GO:0002263	cell activation involved in immune response	BIOLOGICAL_PROCESS	1.0	0.6032732683233026	2	1553	27	20988	OG0084687;OG0027707
[]	GO:0002265	astrocyte activation involved in immune response	BIOLOGICAL_PROCESS	1.0	0.999999999992029	0	31	29	22510	
[]	GO:0002266	follicular dendritic cell activation	BIOLOGICAL_PROCESS	1.0	1.0000000000458993	0	8	29	22533	
[]	GO:0038202	TORC1 signaling	BIOLOGICAL_PROCESS	1.0	0.1727222981783481	1	146	28	22395	OG0045574
[]	GO:0016898	oxidoreductase activity, acting on the CH-OH group of donors, cytochrome as acceptor	MOLECULAR_FUNCTION	1.0	1.0000000000062002	0	4	29	22537	
[]	GO:0038201	TOR complex	CELLULAR_COMPONENT	1.0	1.0000000000267955	0	29	29	22512	
[]	GO:0016899	oxidoreductase activity, acting on the CH-OH group of donors, oxygen as acceptor	MOLECULAR_FUNCTION	1.0	1.0000000000534208	0	7	29	22534	
[]	GO:0038203	TORC2 signaling	BIOLOGICAL_PROCESS	1.0	0.999999999938684	0	61	29	22480	
[]	GO:0002270	plasmacytoid dendritic cell activation	BIOLOGICAL_PROCESS	1.0	1.0000000000353413	0	12	29	22529	
[]	GO:0002273	plasmacytoid dendritic cell differentiation	BIOLOGICAL_PROCESS	1.0	1.0000000000458993	0	8	29	22533	
[]	GO:0002274	myeloid leukocyte activation	BIOLOGICAL_PROCESS	1.0	0.2739031960667356	3	1416	26	21125	OG0045574;OG0084687;OG0027707
[]	GO:0002275	myeloid cell activation involved in immune response	BIOLOGICAL_PROCESS	1.0	0.4154862564177517	2	1096	27	21445	OG0084687;OG0027707
[]	GO:0002276	basophil activation involved in immune response	BIOLOGICAL_PROCESS	1.0	1.0000000000530425	0	14	29	22527	
[]	GO:0002277	myeloid dendritic cell activation involved in immune response	BIOLOGICAL_PROCESS	1.0	1.0000000000633942	0	16	29	22525	
[]	GO:0002278	eosinophil activation involved in immune response	BIOLOGICAL_PROCESS	1.0	1.0000000000342915	0	17	29	22524	
[]	GO:0002268	follicular dendritic cell differentiation	BIOLOGICAL_PROCESS	1.0	1.0000000000458993	0	8	29	22533	
[]	GO:0002269	leukocyte activation involved in inflammatory response	BIOLOGICAL_PROCESS	1.0	0.1265571246295157	1	104	28	22437	OG0084687
[]	GO:1905662	negative regulation of telomerase RNA reverse transcriptase activity	BIOLOGICAL_PROCESS	1.0	1.0000000000397504	0	1	29	22540	
[]	GO:1905661	regulation of telomerase RNA reverse transcriptase activity	BIOLOGICAL_PROCESS	1.0	1.0000000000245441	0	11	29	22530	
[]	GO:1905666	regulation of protein localization to endosome	BIOLOGICAL_PROCESS	1.0	0.999999999990539	0	48	29	22493	
[]	GO:1903003	positive regulation of protein deubiquitination	BIOLOGICAL_PROCESS	1.0	1.000000000028369	0	28	29	22513	
[]	GO:1905665	positive regulation of calcium ion import across plasma membrane	BIOLOGICAL_PROCESS	1.0	1.0000000000726268	0	25	29	22516	
[]	GO:1903004	regulation of protein K63-linked deubiquitination	BIOLOGICAL_PROCESS	1.0	1.0000000000458993	0	8	29	22533	
[]	GO:1905664	regulation of calcium ion import across plasma membrane	BIOLOGICAL_PROCESS	1.0	1.0000000000186184	0	43	29	22498	
[]	GO:1905663	positive regulation of telomerase RNA reverse transcriptase activity	BIOLOGICAL_PROCESS	1.0	1.0000000000257963	0	10	29	22531	
[]	GO:1903007	positive regulation of Lys63-specific deubiquitinase activity	BIOLOGICAL_PROCESS	1.0	1.0000000000534208	0	7	29	22534	
[]	GO:1903008	organelle disassembly	BIOLOGICAL_PROCESS	1.0	1.0000000000850475	0	350	29	22191	
[]	GO:0051250	negative regulation of lymphocyte activation	BIOLOGICAL_PROCESS	1.0	0.9999999999636274	0	437	29	22104	
[]	GO:1905668	positive regulation of protein localization to endosome	BIOLOGICAL_PROCESS	1.0	1.0000000000007538	0	36	29	22505	
[]	GO:1905667	negative regulation of protein localization to endosome	BIOLOGICAL_PROCESS	1.0	1.0000000000353413	0	12	29	22529	
[]	GO:1903006	positive regulation of protein K63-linked deubiquitination	BIOLOGICAL_PROCESS	1.0	1.0000000000458993	0	8	29	22533	
[]	GO:0051246	regulation of protein metabolic process	BIOLOGICAL_PROCESS	1.0	0.5627549832906227	9	6962	20	15579	OG0005076;OG0036931;OG0041096;OG0088335;OG0048265;OG0026045;OG0033718;OG0015536;OG0027707
[]	GO:0051247	positive regulation of protein metabolic process	BIOLOGICAL_PROCESS	1.0	0.7106108791815771	5	4481	24	18060	OG0005076;OG0036931;OG0088335;OG0033718;OG0015536
[]	GO:0051240	positive regulation of multicellular organismal process	BIOLOGICAL_PROCESS	1.0	0.6127354250362864	7	5633	22	16908	OG0005076;OG0084687;OG0009206;OG0059998;OG0088335;OG0027707;OG0067770
[]	GO:0051241	negative regulation of multicellular organismal process	BIOLOGICAL_PROCESS	1.0	0.8167204939675311	4	4206	25	18335	OG0005076;OG0045574;OG0084687;OG0027707
[]	GO:0051248	negative regulation of protein metabolic process	BIOLOGICAL_PROCESS	1.0	0.3880864324390557	5	3172	24	19369	OG0041096;OG0026045;OG0033718;OG0015536;OG0027707
[]	GO:0051249	regulation of lymphocyte activation	BIOLOGICAL_PROCESS	1.0	0.9999999999779625	0	1234	29	21307	
[]	GO:1903010	regulation of bone development	BIOLOGICAL_PROCESS	1.0	0.999999999891833	0	55	29	22486	
[]	GO:1905673	positive regulation of lysosome organization	BIOLOGICAL_PROCESS	1.0	1.0000000000062002	0	4	29	22537	
[]	GO:1903011	negative regulation of bone development	BIOLOGICAL_PROCESS	1.0	1.0000000000257963	0	10	29	22531	
[]	GO:1905672	negative regulation of lysosome organization	BIOLOGICAL_PROCESS	1.0	1.0000000000397504	0	1	29	22540	
[]	GO:1905671	regulation of lysosome organization	BIOLOGICAL_PROCESS	1.0	1.0000000000353413	0	12	29	22529	
[]	GO:1905676	positive regulation of adaptive immune memory response	BIOLOGICAL_PROCESS	1.0	0.9999999999806048	0	5	29	22536	
[]	GO:1903015	regulation of exo-alpha-sialidase activity	BIOLOGICAL_PROCESS	1.0	0.9999999999806048	0	5	29	22536	
[]	GO:1903012	positive regulation of bone development	BIOLOGICAL_PROCESS	1.0	1.000000000008677	0	3	29	22538	
[]	GO:1903013	response to differentiation-inducing factor 1	BIOLOGICAL_PROCESS	1.0	1.0000000000245441	0	11	29	22530	
[]	GO:1905674	regulation of adaptive immune memory response	BIOLOGICAL_PROCESS	1.0	0.9999999999806048	0	5	29	22536	
[]	GO:0051260	protein homooligomerization	BIOLOGICAL_PROCESS	1.0	0.9999999999287383	0	551	29	21990	
[]	GO:1903018	regulation of glycoprotein metabolic process	BIOLOGICAL_PROCESS	1.0	0.9999999999584736	0	145	29	22396	
[]	GO:0051261	protein depolymerization	BIOLOGICAL_PROCESS	1.0	0.9999999999260255	0	470	29	22071	
[]	GO:1903019	negative regulation of glycoprotein metabolic process	BIOLOGICAL_PROCESS	1.0	0.9999999999376497	0	49	29	22492	
[]	GO:1903017	positive regulation of exo-alpha-sialidase activity	BIOLOGICAL_PROCESS	1.0	0.9999999999806048	0	5	29	22536	
[]	GO:0051257	meiotic spindle midzone assembly	BIOLOGICAL_PROCESS	1.0	1.0000000000062002	0	4	29	22537	
[]	GO:0051258	protein polymerization	BIOLOGICAL_PROCESS	1.0	0.9999999999350725	0	1013	29	21528	
[]	GO:0051255	spindle midzone assembly	BIOLOGICAL_PROCESS	1.0	0.999999999891833	0	55	29	22486	
[]	GO:0051256	mitotic spindle midzone assembly	BIOLOGICAL_PROCESS	1.0	1.0000000001036078	0	34	29	22507	
[]	GO:0051253	negative regulation of RNA metabolic process	BIOLOGICAL_PROCESS	1.0	0.4252203406836487	5	3309	24	19232	OG0005076;OG0036931;OG0033718;OG0015536;OG0027707
[]	GO:0051254	positive regulation of RNA metabolic process	BIOLOGICAL_PROCESS	1.0	0.2617150236939116	7	4075	22	18466	OG0005076;OG0036931;OG0041096;OG0071695;OG0059998;OG0015536;OG0027707
[]	GO:0051251	positive regulation of lymphocyte activation	BIOLOGICAL_PROCESS	1.0	0.9999999999484963	0	778	29	21763	
[]	GO:0051252	regulation of RNA metabolic process	BIOLOGICAL_PROCESS	1.0	0.4832346872181368	9	6581	20	15960	OG0005076;OG0036931;OG0041096;OG0071695;OG0059998;OG0088335;OG0033718;OG0015536;OG0027707
[]	GO:0051259	protein complex oligomerization	BIOLOGICAL_PROCESS	1.0	1.000000000045128	0	749	29	21792	
[]	GO:1905684	regulation of plasma membrane repair	BIOLOGICAL_PROCESS	1.0	1.0000000000267955	0	29	29	22512	
[]	GO:1903020	positive regulation of glycoprotein metabolic process	BIOLOGICAL_PROCESS	1.0	0.9999999999546051	0	82	29	22459	
[]	GO:1903025	regulation of RNA polymerase II regulatory region sequence-specific DNA binding	BIOLOGICAL_PROCESS	1.0	1.000000000035531	0	42	29	22499	
[]	GO:1905687	regulation of diacylglycerol kinase activity	BIOLOGICAL_PROCESS	1.0	1.0000000000062002	0	4	29	22537	
[]	GO:1903026	negative regulation of RNA polymerase II regulatory region sequence-specific DNA binding	BIOLOGICAL_PROCESS	1.0	1.0000000000479599	0	22	29	22519	
[]	GO:1903023	regulation of ascospore-type prospore membrane formation	BIOLOGICAL_PROCESS	1.0	1.000000000041071	0	2	29	22539	
[]	GO:1903024	positive regulation of ascospore-type prospore membrane formation	BIOLOGICAL_PROCESS	1.0	1.000000000041071	0	2	29	22539	
[]	GO:1903027	regulation of opsonization	BIOLOGICAL_PROCESS	1.0	1.0000000000062002	0	4	29	22537	
[]	GO:1903028	positive regulation of opsonization	BIOLOGICAL_PROCESS	1.0	1.000000000008677	0	3	29	22538	
[]	GO:1905689	positive regulation of diacylglycerol kinase activity	BIOLOGICAL_PROCESS	1.0	1.0000000000062002	0	4	29	22537	
[]	GO:0051264	mono-olein transacylation activity	MOLECULAR_FUNCTION	1.0	0.9999999999806048	0	5	29	22536	
[]	GO:0051265	diolein transacylation activity	MOLECULAR_FUNCTION	1.0	0.9999999999806048	0	5	29	22536	
[]	GO:0051262	protein tetramerization	BIOLOGICAL_PROCESS	1.0	0.9999999998386908	0	295	29	22246	
[]	GO:1905695	positive regulation of phosphatidic acid biosynthetic process	BIOLOGICAL_PROCESS	1.0	1.000000000008677	0	3	29	22538	
[]	GO:1903033	positive regulation of microtubule plus-end binding	BIOLOGICAL_PROCESS	1.0	1.0000000000062002	0	4	29	22537	
[]	GO:1905693	regulation of phosphatidic acid biosynthetic process	BIOLOGICAL_PROCESS	1.0	1.0000000000062002	0	4	29	22537	
[]	GO:1903031	regulation of microtubule plus-end binding	BIOLOGICAL_PROCESS	1.0	1.0000000000062002	0	4	29	22537	
[]	GO:1903036	positive regulation of response to wounding	BIOLOGICAL_PROCESS	1.0	0.9999999999228192	0	491	29	22050	
[]	GO:1903037	regulation of leukocyte cell-cell adhesion	BIOLOGICAL_PROCESS	1.0	0.6933895949727527	1	900	28	21641	OG0027707
[]	GO:1905698	positive regulation of polysome binding	BIOLOGICAL_PROCESS	1.0	1.0000000000534208	0	7	29	22534	
[]	GO:1903034	regulation of response to wounding	BIOLOGICAL_PROCESS	1.0	0.9999999999402696	0	978	29	21563	
[]	GO:1903035	negative regulation of response to wounding	BIOLOGICAL_PROCESS	1.0	0.9999999999419458	0	468	29	22073	
[]	GO:1905696	regulation of polysome binding	BIOLOGICAL_PROCESS	1.0	1.0000000000353413	0	12	29	22529	
[]	GO:0051282	regulation of sequestering of calcium ion	BIOLOGICAL_PROCESS	1.0	0.9999999998653767	0	618	29	21923	
[]	GO:0051283	negative regulation of sequestering of calcium ion	BIOLOGICAL_PROCESS	1.0	0.9999999999940946	0	596	29	21945	
[]	GO:1903038	negative regulation of leukocyte cell-cell adhesion	BIOLOGICAL_PROCESS	1.0	0.9999999999645981	0	393	29	22148	
[]	GO:0051280	negative regulation of release of sequestered calcium ion into cytosol	BIOLOGICAL_PROCESS	1.0	1.0000000000280114	0	50	29	22491	
[]	GO:1903039	positive regulation of leukocyte cell-cell adhesion	BIOLOGICAL_PROCESS	1.0	0.5567300021411669	1	623	28	21918	OG0027707
[]	GO:0051281	positive regulation of release of sequestered calcium ion into cytosol	BIOLOGICAL_PROCESS	1.0	0.9999999999272113	0	118	29	22423	
[]	GO:0110100	spindle pole body separation	BIOLOGICAL_PROCESS	1.0	1.000000000008677	0	3	29	22538	
[]	GO:0051279	regulation of release of sequestered calcium ion into cytosol	BIOLOGICAL_PROCESS	1.0	1.0000000000156477	0	467	29	22074	
