Tags	GO ID	GO Name	GO Category	FDR	P-Value	Nr Test	Nr Reference	Non Annot Test	Non Annot Reference	TestSet Sequences
[]	GO:1901698	response to nitrogen compound	BIOLOGICAL_PROCESS	1.0	0.2716942361102312	21	4661	67	17821	OG0049727;OG0070364;OG0015211;OG0045765;OG0048854;OG0049696;OG0008362;OG0010009;OG0026581;OG0046175;OG0056123;OG0005680;OG0013214;OG0032280;OG0003520;OG0090378;OG0039366;OG0003404;OG0000511;OG0020723;OG0039483
[]	GO:0060576	intestinal epithelial cell development	BIOLOGICAL_PROCESS	1.0	0.9999999999471273	0	53	88	22429	
[]	GO:0060577	pulmonary vein morphogenesis	BIOLOGICAL_PROCESS	1.0	1.0000000000081393	0	14	88	22468	
[]	GO:0060578	superior vena cava morphogenesis	BIOLOGICAL_PROCESS	1.0	0.9999999999634187	0	4	88	22478	
[]	GO:0060579	ventral spinal cord interneuron fate commitment	BIOLOGICAL_PROCESS	1.0	0.9999999998541076	0	62	88	22420	
[]	GO:0072554	blood vessel lumenization	BIOLOGICAL_PROCESS	1.0	1.0000000000152869	0	16	88	22466	
[]	GO:0072553	terminal button organization	BIOLOGICAL_PROCESS	1.0	0.999999999837444	0	136	88	22346	
[]	GO:0072558	NLRP1 inflammasome complex	CELLULAR_COMPONENT	1.0	0.9999999999415737	0	2	88	22480	
[]	GO:0072557	IPAF inflammasome complex	CELLULAR_COMPONENT	1.0	1.0000000000407925	0	1	88	22481	
[]	GO:0072555	17-beta-ketosteroid reductase activity	MOLECULAR_FUNCTION	1.0	1.000000000006955	0	3	88	22479	
[]	GO:0072559	NLRP3 inflammasome complex	CELLULAR_COMPONENT	1.0	0.9999999999642234	0	7	88	22475	
[]	GO:0035520	monoubiquitinated protein deubiquitination	BIOLOGICAL_PROCESS	1.0	0.999999999888409	0	34	88	22448	
[]	GO:0035518	histone H2A monoubiquitination	BIOLOGICAL_PROCESS	1.0	0.9999999999761046	0	49	88	22433	
[]	GO:0035519	protein K29-linked ubiquitination	BIOLOGICAL_PROCESS	1.0	1.0000000000081393	0	14	88	22468	
[]	GO:0035514	DNA demethylase activity	MOLECULAR_FUNCTION	1.0	1.0000000000627343	0	15	88	22467	
[]	GO:0035515	oxidative RNA demethylase activity	MOLECULAR_FUNCTION	1.0	0.9999999999996424	0	5	88	22477	
[]	GO:0035516	oxidative DNA demethylase activity	MOLECULAR_FUNCTION	1.0	1.0000000000081393	0	14	88	22468	
[]	GO:0035517	PR-DUB complex	CELLULAR_COMPONENT	1.0	1.000000000013218	0	6	88	22476	
[]	GO:0035510	DNA dealkylation	BIOLOGICAL_PROCESS	1.0	0.9999999998729748	0	57	88	22425	
[]	GO:0035513	oxidative RNA demethylation	BIOLOGICAL_PROCESS	1.0	0.9999999999996424	0	5	88	22477	
[]	GO:0035507	regulation of myosin-light-chain-phosphatase activity	BIOLOGICAL_PROCESS	1.0	0.9999999998940633	0	56	88	22426	
[]	GO:0035508	positive regulation of myosin-light-chain-phosphatase activity	BIOLOGICAL_PROCESS	1.0	1.0000000000627343	0	15	88	22467	
[]	GO:0035509	negative regulation of myosin-light-chain-phosphatase activity	BIOLOGICAL_PROCESS	1.0	0.999999999888409	0	34	88	22448	
[]	GO:0035504	regulation of myosin light chain kinase activity	BIOLOGICAL_PROCESS	1.0	0.9999999999634187	0	4	88	22478	
[]	GO:0035505	positive regulation of myosin light chain kinase activity	BIOLOGICAL_PROCESS	1.0	0.9999999999634187	0	4	88	22478	
[]	GO:0035500	MH2 domain binding	MOLECULAR_FUNCTION	1.0	1.000000000013218	0	6	88	22476	
[]	GO:0035502	metanephric part of ureteric bud development	BIOLOGICAL_PROCESS	1.0	1.000000000004745	0	29	88	22453	
[]	GO:0035561	regulation of chromatin binding	BIOLOGICAL_PROCESS	1.0	0.9999999998950597	0	95	88	22387	
[]	GO:0035562	negative regulation of chromatin binding	BIOLOGICAL_PROCESS	1.0	1.000000000004745	0	29	88	22453	
[]	GO:0035563	positive regulation of chromatin binding	BIOLOGICAL_PROCESS	1.0	0.999999999880856	0	59	88	22423	
[]	GO:0035564	regulation of kidney size	BIOLOGICAL_PROCESS	1.0	1.0000000000402733	0	27	88	22455	
[]	GO:0060520	activation of prostate induction by androgen receptor signaling pathway	BIOLOGICAL_PROCESS	1.0	0.9999999999415737	0	2	88	22480	
[]	GO:1901620	regulation of smoothened signaling pathway involved in dorsal/ventral neural tube patterning	BIOLOGICAL_PROCESS	1.0	0.9999999999557911	0	47	88	22435	
[]	GO:0060525	prostate glandular acinus development	BIOLOGICAL_PROCESS	1.0	0.999999999935764	0	48	88	22434	
[]	GO:0060526	prostate glandular acinus morphogenesis	BIOLOGICAL_PROCESS	1.0	0.9999999999972812	0	25	88	22457	
[]	GO:0047545	2-hydroxyglutarate dehydrogenase activity	MOLECULAR_FUNCTION	1.0	1.000000000006955	0	3	88	22479	
[]	GO:0060527	prostate epithelial cord arborization involved in prostate glandular acinus morphogenesis	BIOLOGICAL_PROCESS	1.0	0.9999999999972812	0	25	88	22457	
[]	GO:1901621	negative regulation of smoothened signaling pathway involved in dorsal/ventral neural tube patterning	BIOLOGICAL_PROCESS	1.0	0.9999999999908391	0	36	88	22446	
[]	GO:0060528	secretory columnal luminar epithelial cell differentiation involved in prostate glandular acinus development	BIOLOGICAL_PROCESS	1.0	1.0000000000360543	0	18	88	22464	
[]	GO:1901624	negative regulation of lymphocyte chemotaxis	BIOLOGICAL_PROCESS	1.0	0.9999999999415737	0	2	88	22480	
[]	GO:1901623	regulation of lymphocyte chemotaxis	BIOLOGICAL_PROCESS	1.0	0.999999999927215	0	55	88	22427	
[]	GO:1901626	regulation of postsynaptic membrane organization	BIOLOGICAL_PROCESS	1.0	0.9999999999840606	0	31	88	22451	
[]	GO:0060523	prostate epithelial cord elongation	BIOLOGICAL_PROCESS	1.0	1.0000000000151932	0	20	88	22462	
[]	GO:1901617	organic hydroxy compound biosynthetic process	BIOLOGICAL_PROCESS	1.0	0.1904709758617253	5	778	83	21704	OG0007082;OG0090378;OG0040325;OG0005680;OG0039483
[]	GO:1901616	organic hydroxy compound catabolic process	BIOLOGICAL_PROCESS	1.0	0.9999999998054462	0	129	88	22353	
[]	GO:1901618	organic hydroxy compound transmembrane transporter activity	MOLECULAR_FUNCTION	1.0	0.9999999998054462	0	129	88	22353	
[]	GO:0060529	squamous basal epithelial stem cell differentiation involved in prostate gland acinus development	BIOLOGICAL_PROCESS	1.0	1.000000000060779	0	12	88	22470	
[]	GO:0035556	intracellular signal transduction	BIOLOGICAL_PROCESS	1.0	0.7666759127399201	26	7341	62	15141	OG0001759;OG0045574;OG0047856;OG0017388;OG0047891;OG0015347;OG0015369;OG0049696;OG0003404;OG0087906;OG0000511;OG0039296;OG0047289;OG0070364;OG0045765;OG0089787;OG0008362;OG0037959;OG0026581;OG0046175;OG0056123;OG0090668;OG0040325;OG0038296;OG0004803;OG0039483
[]	GO:0035552	oxidative single-stranded DNA demethylation	BIOLOGICAL_PROCESS	1.0	1.000000000006955	0	3	88	22479	
[]	GO:0035553	oxidative single-stranded RNA demethylation	BIOLOGICAL_PROCESS	1.0	0.9999999999634187	0	4	88	22478	
[]	GO:1901631	positive regulation of presynaptic membrane organization	BIOLOGICAL_PROCESS	1.0	1.0000000000360543	0	18	88	22464	
[]	GO:0060514	prostate induction	BIOLOGICAL_PROCESS	1.0	0.9999999999415737	0	2	88	22480	
[]	GO:0060515	prostate field specification	BIOLOGICAL_PROCESS	1.0	0.9999999999415737	0	2	88	22480	
[]	GO:0060516	primary prostatic bud elongation	BIOLOGICAL_PROCESS	1.0	1.000000000060779	0	12	88	22470	
[]	GO:0047555	3',5'-cyclic-GMP phosphodiesterase activity	MOLECULAR_FUNCTION	1.0	0.1903919716113614	1	53	87	22429	OG0003404
[]	GO:1901632	regulation of synaptic vesicle membrane organization	BIOLOGICAL_PROCESS	1.0	0.20609125379435594	1	58	87	22424	OG0067142
[]	GO:0060517	epithelial cell proliferation involved in prostatic bud elongation	BIOLOGICAL_PROCESS	1.0	1.0000000000411025	0	8	88	22474	
[]	GO:0060510	type II pneumocyte differentiation	BIOLOGICAL_PROCESS	1.0	1.0000000000402733	0	27	88	22455	
[]	GO:1901634	positive regulation of synaptic vesicle membrane organization	BIOLOGICAL_PROCESS	1.0	0.10367343168259643	1	27	87	22455	OG0067142
[]	GO:0060512	prostate gland morphogenesis	BIOLOGICAL_PROCESS	1.0	0.999999999837444	0	136	88	22346	
[]	GO:0060513	prostatic bud formation	BIOLOGICAL_PROCESS	1.0	0.999999999935764	0	48	88	22434	
[]	GO:1901628	positive regulation of postsynaptic membrane organization	BIOLOGICAL_PROCESS	1.0	1.000000000004745	0	29	88	22453	
[]	GO:0047560	3-dehydrosphinganine reductase activity	MOLECULAR_FUNCTION	1.0	1.0000000000407925	0	1	88	22481	
[]	GO:1901629	regulation of presynaptic membrane organization	BIOLOGICAL_PROCESS	1.0	1.0000000000186526	0	24	88	22458	
[]	GO:0035543	positive regulation of SNARE complex assembly	BIOLOGICAL_PROCESS	1.0	0.9999999999996424	0	5	88	22477	
[]	GO:0035544	negative regulation of SNARE complex assembly	BIOLOGICAL_PROCESS	1.0	1.0000000000590572	0	17	88	22465	
[]	GO:0035545	determination of left/right asymmetry in nervous system	BIOLOGICAL_PROCESS	1.0	0.9999999999972812	0	25	88	22457	
[]	GO:0060540	diaphragm morphogenesis	BIOLOGICAL_PROCESS	1.0	1.000000000013218	0	6	88	22476	
[]	GO:0060541	respiratory system development	BIOLOGICAL_PROCESS	1.0	0.9148381017282702	3	1391	85	21091	OG0087906;OG0004803;OG0008362
[]	GO:0060542	regulation of strand invasion	BIOLOGICAL_PROCESS	1.0	1.0000000000407925	0	1	88	22481	
[]	GO:0035542	regulation of SNARE complex assembly	BIOLOGICAL_PROCESS	1.0	1.0000000000027165	0	28	88	22454	
[]	GO:1901642	nucleoside transmembrane transport	BIOLOGICAL_PROCESS	1.0	1.0000000000278455	0	9	88	22473	
[]	GO:0047568	3-oxo-5-beta-steroid 4-dehydrogenase activity	MOLECULAR_FUNCTION	1.0	1.000000000006955	0	3	88	22479	
[]	GO:0060544	regulation of necroptotic process	BIOLOGICAL_PROCESS	1.0	0.28580785150932203	1	85	87	22397	OG0045765
[]	GO:1901645	regulation of synoviocyte proliferation	BIOLOGICAL_PROCESS	1.0	1.000000000006955	0	3	88	22479	
[]	GO:0060545	positive regulation of necroptotic process	BIOLOGICAL_PROCESS	1.0	0.9999999999996424	0	5	88	22477	
[]	GO:0060546	negative regulation of necroptotic process	BIOLOGICAL_PROCESS	1.0	0.9999999999384032	0	54	88	22428	
[]	GO:1901647	positive regulation of synoviocyte proliferation	BIOLOGICAL_PROCESS	1.0	1.000000000006955	0	3	88	22479	
[OVER]	GO:0072520	seminiferous tubule development	BIOLOGICAL_PROCESS	1.0	0.01952426195993776	2	53	86	22429	OG0004803;OG0003656
[]	GO:0072525	pyridine-containing compound biosynthetic process	BIOLOGICAL_PROCESS	1.0	0.9999999998897731	0	76	88	22406	
[]	GO:0072524	pyridine-containing compound metabolic process	BIOLOGICAL_PROCESS	1.0	0.999999999917837	0	178	88	22304	
[]	GO:0072523	purine-containing compound catabolic process	BIOLOGICAL_PROCESS	1.0	0.4596132291912766	1	156	87	22326	OG0003404
[]	GO:0035538	carbohydrate response element binding	MOLECULAR_FUNCTION	1.0	0.9999999999634187	0	4	88	22478	
[OVER]	GO:0072522	purine-containing compound biosynthetic process	BIOLOGICAL_PROCESS	1.0	0.05162912473716066	5	512	83	21970	OG0060573;OG0039638;OG0027396;OG0087906;OG0046175
[]	GO:0035539	8-oxo-7,8-dihydrodeoxyguanosine triphosphate pyrophosphatase activity	MOLECULAR_FUNCTION	1.0	0.9999999999415737	0	2	88	22480	
[]	GO:0072529	pyrimidine-containing compound catabolic process	BIOLOGICAL_PROCESS	1.0	0.999999999796697	0	67	88	22415	
[]	GO:0072528	pyrimidine-containing compound biosynthetic process	BIOLOGICAL_PROCESS	1.0	0.9999999999108582	0	69	88	22413	
[]	GO:0072527	pyrimidine-containing compound metabolic process	BIOLOGICAL_PROCESS	1.0	0.9999999998330666	0	161	88	22321	
[]	GO:0072526	pyridine-containing compound catabolic process	BIOLOGICAL_PROCESS	1.0	1.0000000000219536	0	19	88	22463	
[]	GO:1901653	cellular response to peptide	BIOLOGICAL_PROCESS	1.0	0.6050815998326363	7	1870	81	20612	OG0070364;OG0013214;OG0048854;OG0049696;OG0046175;OG0020723;OG0039483
[]	GO:0060536	cartilage morphogenesis	BIOLOGICAL_PROCESS	1.0	0.9999999999255502	0	85	88	22397	
[]	GO:1901652	response to peptide	BIOLOGICAL_PROCESS	1.0	0.19219556166114646	13	2541	75	19941	OG0049727;OG0070364;OG0048854;OG0049696;OG0008362;OG0046175;OG0005680;OG0013214;OG0032280;OG0090378;OG0000511;OG0020723;OG0039483
[OVER]	GO:0060537	muscle tissue development	BIOLOGICAL_PROCESS	1.0	0.0470462301334602	13	1994	75	20488	OG0046345;OG0070364;OG0015211;OG0007082;OG0037959;OG0089046;OG0085265;OG0090668;OG0032675;OG0040325;OG0036694;OG0004803;OG0073074
[OVER]	GO:0060538	skeletal muscle organ development	BIOLOGICAL_PROCESS	1.0	0.035776594205710555	8	964	80	21518	OG0046345;OG0015211;OG0090668;OG0040325;OG0036694;OG0037959;OG0089046;OG0085265
[]	GO:1901655	cellular response to ketone	BIOLOGICAL_PROCESS	1.0	0.9999999998516779	0	640	88	21842	
[]	GO:1901654	response to ketone	BIOLOGICAL_PROCESS	1.0	0.7571496852679191	4	1303	84	21179	OG0040325;OG0047289;OG0045765;OG0039483
[]	GO:0060539	diaphragm development	BIOLOGICAL_PROCESS	1.0	0.9999999999463702	0	40	88	22442	
[]	GO:1901657	glycosyl compound metabolic process	BIOLOGICAL_PROCESS	1.0	1.0000000000331422	0	220	88	22262	
[]	GO:0060532	bronchus cartilage development	BIOLOGICAL_PROCESS	1.0	1.0000000000790241	0	11	88	22471	
[]	GO:1901656	glycoside transport	BIOLOGICAL_PROCESS	1.0	1.0000000000027165	0	28	88	22454	
[]	GO:0060534	trachea cartilage development	BIOLOGICAL_PROCESS	1.0	0.9999999999463702	0	40	88	22442	
[]	GO:1901659	glycosyl compound biosynthetic process	BIOLOGICAL_PROCESS	1.0	0.9999999999195496	0	78	88	22404	
[]	GO:0060535	trachea cartilage morphogenesis	BIOLOGICAL_PROCESS	1.0	1.0000000000186526	0	24	88	22458	
[]	GO:1901658	glycosyl compound catabolic process	BIOLOGICAL_PROCESS	1.0	0.999999999845804	0	75	88	22407	
[]	GO:0035529	NADH pyrophosphatase activity	MOLECULAR_FUNCTION	1.0	1.0000000000790241	0	11	88	22471	
[]	GO:0035525	NF-kappaB p50/p65 complex	CELLULAR_COMPONENT	1.0	0.9999999999996424	0	5	88	22477	
[]	GO:0072513	positive regulation of secondary heart field cardioblast proliferation	BIOLOGICAL_PROCESS	1.0	1.000000000004745	0	29	88	22453	
[]	GO:0035526	retrograde transport, plasma membrane to Golgi	BIOLOGICAL_PROCESS	1.0	0.9999999999634187	0	4	88	22478	
[]	GO:0072518	Rho-dependent protein serine/threonine kinase activity	MOLECULAR_FUNCTION	1.0	1.0000000000278455	0	9	88	22473	
[]	GO:0035521	monoubiquitinated histone deubiquitination	BIOLOGICAL_PROCESS	1.0	1.0000000000360543	0	18	88	22464	
[]	GO:0035522	monoubiquitinated histone H2A deubiquitination	BIOLOGICAL_PROCESS	1.0	1.0000000000360543	0	18	88	22464	
[]	GO:0035523	protein K29-linked deubiquitination	BIOLOGICAL_PROCESS	1.0	1.0000000000790241	0	11	88	22471	
[]	GO:0035524	proline transmembrane transport	BIOLOGICAL_PROCESS	1.0	0.9999999999267868	0	41	88	22441	
[]	GO:0035598	N6-threonylcarbomyladenosine methylthiotransferase activity	MOLECULAR_FUNCTION	1.0	1.0000000000407925	0	1	88	22481	
[OVER]	GO:0035594	ganglioside binding	MOLECULAR_FUNCTION	1.0	0.08239230433785741	1	21	87	22461	OG0004472
[]	GO:0035596	methylthiotransferase activity	MOLECULAR_FUNCTION	1.0	0.9999999999415737	0	2	88	22480	
[]	GO:0035597	N6-isopentenyladenosine methylthiotransferase activity	MOLECULAR_FUNCTION	1.0	1.0000000000407925	0	1	88	22481	
[]	GO:0035590	purinergic nucleotide receptor signaling pathway	BIOLOGICAL_PROCESS	1.0	0.9999999998228736	0	143	88	22339	
[]	GO:0035591	signaling adaptor activity	MOLECULAR_FUNCTION	1.0	0.9999999999466649	0	291	88	22191	
[]	GO:0035592	establishment of protein localization to extracellular region	BIOLOGICAL_PROCESS	1.0	0.9015041651077887	4	1678	84	20804	OG0040325;OG0007579;OG0004803;OG0039483
[]	GO:0035588	G protein-coupled purinergic receptor signaling pathway	BIOLOGICAL_PROCESS	1.0	0.999999999835683	0	70	88	22412	
[]	GO:0035589	G protein-coupled purinergic nucleotide receptor signaling pathway	BIOLOGICAL_PROCESS	1.0	1.0000000000627343	0	15	88	22467	
[]	GO:0035583	sequestering of TGFbeta in extracellular matrix	BIOLOGICAL_PROCESS	1.0	0.9999999999642234	0	7	88	22475	
[]	GO:0035584	calcium-mediated signaling using intracellular calcium source	BIOLOGICAL_PROCESS	1.0	0.9999999998866391	0	156	88	22326	
[]	GO:0035585	calcium-mediated signaling using extracellular calcium source	BIOLOGICAL_PROCESS	1.0	0.9999999999538661	0	35	88	22447	
[]	GO:0035580	specific granule lumen	CELLULAR_COMPONENT	1.0	0.9999999998381268	0	96	88	22386	
[]	GO:0035581	sequestering of extracellular ligand from receptor	BIOLOGICAL_PROCESS	1.0	1.0000000000219536	0	19	88	22463	
[]	GO:0035582	sequestering of BMP in extracellular matrix	BIOLOGICAL_PROCESS	1.0	0.9999999999996424	0	5	88	22477	
[]	GO:0060503	bud dilation involved in lung branching	BIOLOGICAL_PROCESS	1.0	1.000000000006955	0	3	88	22479	
[]	GO:0047522	15-oxoprostaglandin 13-oxidase activity	MOLECULAR_FUNCTION	1.0	0.9999999999634187	0	4	88	22478	
[]	GO:0060506	smoothened signaling pathway involved in lung development	BIOLOGICAL_PROCESS	1.0	0.9999999999642234	0	7	88	22475	
[]	GO:0060501	positive regulation of epithelial cell proliferation involved in lung morphogenesis	BIOLOGICAL_PROCESS	1.0	0.9999999999163526	0	37	88	22445	
[]	GO:0060502	epithelial cell proliferation involved in lung morphogenesis	BIOLOGICAL_PROCESS	1.0	0.9999999998541076	0	62	88	22420	
[]	GO:0060509	type I pneumocyte differentiation	BIOLOGICAL_PROCESS	1.0	0.9999999999589961	0	33	88	22449	
[]	GO:0035577	azurophil granule membrane	CELLULAR_COMPONENT	1.0	0.9999999998074769	0	104	88	22378	
[]	GO:0035578	azurophil granule lumen	CELLULAR_COMPONENT	1.0	0.9999999998062002	0	146	88	22336	
[]	GO:0035579	specific granule membrane	CELLULAR_COMPONENT	1.0	0.9999999999559106	0	177	88	22305	
[]	GO:0035572	N-terminal peptidyl-serine dimethylation	BIOLOGICAL_PROCESS	1.0	0.9999999999415737	0	2	88	22480	
[]	GO:0035573	N-terminal peptidyl-serine trimethylation	BIOLOGICAL_PROCESS	1.0	0.9999999999415737	0	2	88	22480	
[]	GO:0035575	histone H4K20 demethylase activity	MOLECULAR_FUNCTION	1.0	0.9999999999972812	0	25	88	22457	
[]	GO:0035570	N-terminal peptidyl-serine methylation	BIOLOGICAL_PROCESS	1.0	0.9999999999415737	0	2	88	22480	
[]	GO:0047536	2-aminoadipate transaminase activity	MOLECULAR_FUNCTION	1.0	1.0000000000407925	0	1	88	22481	
[]	GO:1901611	phosphatidylglycerol binding	MOLECULAR_FUNCTION	1.0	0.999999999796697	0	67	88	22415	
[]	GO:1901610	positive regulation of vesicle transport along microtubule	BIOLOGICAL_PROCESS	1.0	0.9999999998608363	0	63	88	22419	
[]	GO:1901612	cardiolipin binding	MOLECULAR_FUNCTION	1.0	0.9999999999761046	0	49	88	22433	
[]	GO:1901615	organic hydroxy compound metabolic process	BIOLOGICAL_PROCESS	1.0	0.33177318882549245	8	1672	80	20810	OG0005680;OG0045765;OG0007082;OG0090378;OG0040325;OG0087906;OG0020723;OG0039483
[]	GO:1901606	alpha-amino acid catabolic process	BIOLOGICAL_PROCESS	1.0	1.0000000000265665	0	213	88	22269	
[]	GO:1901605	alpha-amino acid metabolic process	BIOLOGICAL_PROCESS	1.0	0.5966071543185528	2	510	86	21972	OG0090378;OG0005680
[]	GO:1901608	regulation of vesicle transport along microtubule	BIOLOGICAL_PROCESS	1.0	0.9999999998408139	0	65	88	22417	
[]	GO:1901607	alpha-amino acid biosynthetic process	BIOLOGICAL_PROCESS	1.0	0.9999999998692422	0	167	88	22315	
[]	GO:1901609	negative regulation of vesicle transport along microtubule	BIOLOGICAL_PROCESS	1.0	0.9999999999415737	0	2	88	22480	
[]	GO:0035565	regulation of pronephros size	BIOLOGICAL_PROCESS	1.0	1.0000000000298792	0	22	88	22460	
[]	GO:0035566	regulation of metanephros size	BIOLOGICAL_PROCESS	1.0	1.000000000013218	0	6	88	22476	
[]	GO:0035567	non-canonical Wnt signaling pathway	BIOLOGICAL_PROCESS	1.0	0.7891825263275182	1	394	87	22088	OG0066753
[]	GO:0035568	N-terminal peptidyl-proline methylation	BIOLOGICAL_PROCESS	1.0	0.9999999999415737	0	2	88	22480	
[]	GO:1901585	regulation of acid-sensing ion channel activity	BIOLOGICAL_PROCESS	1.0	0.9999999999642234	0	7	88	22475	
[]	GO:1901586	negative regulation of acid-sensing ion channel activity	BIOLOGICAL_PROCESS	1.0	1.0000000000407925	0	1	88	22481	
[]	GO:1901588	dendritic microtubule	CELLULAR_COMPONENT	1.0	1.0000000000360543	0	18	88	22464	
[]	GO:0106330	sialate 9-O-acetylesterase activity	MOLECULAR_FUNCTION	1.0	0.9999999999415737	0	2	88	22480	
[]	GO:0070042	rRNA (uridine-N3-)-methyltransferase activity	MOLECULAR_FUNCTION	1.0	1.0000000000407925	0	1	88	22481	
[]	GO:0045095	keratin filament	CELLULAR_COMPONENT	1.0	0.9999999999126893	0	42	88	22440	
[]	GO:0045098	type III intermediate filament	CELLULAR_COMPONENT	1.0	1.0000000000790241	0	11	88	22471	
[]	GO:0070044	synaptobrevin 2-SNAP-25-syntaxin-1a complex	CELLULAR_COMPONENT	1.0	1.0000000000298792	0	22	88	22460	
[]	GO:0106335	tRNA (5-carboxymethyluridine(34)-5-O)-methyltransferase activity	MOLECULAR_FUNCTION	1.0	1.000000000006955	0	3	88	22479	
[]	GO:0106333	subcortical maternal complex	CELLULAR_COMPONENT	1.0	1.0000000000407925	0	1	88	22481	
[]	GO:0045091	regulation of single stranded viral RNA replication via double stranded DNA intermediate	BIOLOGICAL_PROCESS	1.0	1.0000000000402733	0	27	88	22455	
[]	GO:0106331	sialate 4-O-acetylesterase activity	MOLECULAR_FUNCTION	1.0	0.9999999999415737	0	2	88	22480	
[]	GO:0033093	Weibel-Palade body	CELLULAR_COMPONENT	1.0	1.0000000000152869	0	16	88	22466	
[]	GO:1901594	response to capsazepine	BIOLOGICAL_PROCESS	1.0	1.000000000006955	0	3	88	22479	
[]	GO:0106339	tRNA (cytidine(32)-2'-O)-methyltransferase activity	MOLECULAR_FUNCTION	1.0	1.0000000000407925	0	1	88	22481	
[]	GO:0033092	positive regulation of immature T cell proliferation in thymus	BIOLOGICAL_PROCESS	1.0	1.0000000000790241	0	11	88	22471	
[]	GO:0033091	positive regulation of immature T cell proliferation	BIOLOGICAL_PROCESS	1.0	1.0000000000152869	0	16	88	22466	
